Epoch: [53][270/360]	 lr:0.01000	Time 0.106 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][280/360]	 lr:0.01000	Time 0.116 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][290/360]	 lr:0.01000	Time 0.126 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][300/360]	 lr:0.01000	Time 0.145 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][310/360]	 lr:0.01000	Time 0.114 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][320/360]	 lr:0.01000	Time 0.138 (0.113)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][330/360]	 lr:0.01000	Time 0.147 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][340/360]	 lr:0.01000	Time 0.142 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [53][350/360]	 lr:0.01000	Time 0.120 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][0/360]	 lr:0.01000	Time 0.941 (0.941)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][10/360]	 lr:0.01000	Time 0.122 (0.242)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][20/360]	 lr:0.01000	Time 0.132 (0.189)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][30/360]	 lr:0.01000	Time 0.135 (0.174)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][40/360]	 lr:0.01000	Time 0.111 (0.161)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][50/360]	 lr:0.01000	Time 0.095 (0.152)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][60/360]	 lr:0.01000	Time 0.099 (0.147)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][70/360]	 lr:0.01000	Time 0.094 (0.143)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][80/360]	 lr:0.01000	Time 0.114 (0.140)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][90/360]	 lr:0.01000	Time 0.136 (0.138)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [54][100/360]	 lr:0.01000	Time 0.129 (0.137)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.985)	
Epoch: [54][110/360]	 lr:0.01000	Time 0.130 (0.136)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.986)	
Epoch: [54][120/360]	 lr:0.01000	Time 0.089 (0.135)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.987)	
Epoch: [54][130/360]	 lr:0.01000	Time 0.140 (0.134)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.988)	
Epoch: [54][140/360]	 lr:0.01000	Time 0.106 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.989)	
Epoch: [54][150/360]	 lr:0.01000	Time 0.149 (0.133)	Loss 0.0005 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [54][160/360]	 lr:0.01000	Time 0.118 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [54][170/360]	 lr:0.01000	Time 0.169 (0.132)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [54][180/360]	 lr:0.01000	Time 0.154 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [54][190/360]	 lr:0.01000	Time 0.113 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [54][200/360]	 lr:0.01000	Time 0.124 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [54][210/360]	 lr:0.01000	Time 0.101 (0.130)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [54][220/360]	 lr:0.01000	Time 0.091 (0.129)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [54][230/360]	 lr:0.01000	Time 0.142 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [54][240/360]	 lr:0.01000	Time 0.110 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [54][250/360]	 lr:0.01000	Time 0.108 (0.126)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [54][260/360]	 lr:0.01000	Time 0.108 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [54][270/360]	 lr:0.01000	Time 0.115 (0.125)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [54][280/360]	 lr:0.01000	Time 0.147 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [54][290/360]	 lr:0.01000	Time 0.143 (0.124)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][300/360]	 lr:0.01000	Time 0.088 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][310/360]	 lr:0.01000	Time 0.109 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][320/360]	 lr:0.01000	Time 0.164 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][330/360]	 lr:0.01000	Time 0.135 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][340/360]	 lr:0.01000	Time 0.103 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [54][350/360]	 lr:0.01000	Time 0.081 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.996)	
Epoch: [55][0/360]	 lr:0.01000	Time 0.700 (0.700)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][10/360]	 lr:0.01000	Time 0.115 (0.186)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][20/360]	 lr:0.01000	Time 0.129 (0.157)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][30/360]	 lr:0.01000	Time 0.118 (0.146)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][40/360]	 lr:0.01000	Time 0.119 (0.139)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][50/360]	 lr:0.01000	Time 0.104 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][60/360]	 lr:0.01000	Time 0.098 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][70/360]	 lr:0.01000	Time 0.130 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][80/360]	 lr:0.01000	Time 0.141 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][90/360]	 lr:0.01000	Time 0.106 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][100/360]	 lr:0.01000	Time 0.149 (0.122)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][110/360]	 lr:0.01000	Time 0.093 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][120/360]	 lr:0.01000	Time 0.111 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][130/360]	 lr:0.01000	Time 0.128 (0.120)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][140/360]	 lr:0.01000	Time 0.088 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][150/360]	 lr:0.01000	Time 0.129 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][160/360]	 lr:0.01000	Time 0.093 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][170/360]	 lr:0.01000	Time 0.130 (0.120)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][180/360]	 lr:0.01000	Time 0.141 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][190/360]	 lr:0.01000	Time 0.132 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][200/360]	 lr:0.01000	Time 0.109 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][210/360]	 lr:0.01000	Time 0.098 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][220/360]	 lr:0.01000	Time 0.129 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][230/360]	 lr:0.01000	Time 0.131 (0.122)	Loss 0.0002 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][240/360]	 lr:0.01000	Time 0.137 (0.121)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][250/360]	 lr:0.01000	Time 0.110 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][260/360]	 lr:0.01000	Time 0.138 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][270/360]	 lr:0.01000	Time 0.145 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][280/360]	 lr:0.01000	Time 0.130 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][290/360]	 lr:0.01000	Time 0.140 (0.123)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][300/360]	 lr:0.01000	Time 0.124 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][310/360]	 lr:0.01000	Time 0.079 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][320/360]	 lr:0.01000	Time 0.126 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][330/360]	 lr:0.01000	Time 0.139 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][340/360]	 lr:0.01000	Time 0.122 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [55][350/360]	 lr:0.01000	Time 0.128 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][0/360]	 lr:0.01000	Time 0.792 (0.792)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][10/360]	 lr:0.01000	Time 0.112 (0.204)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [56][20/360]	 lr:0.01000	Time 0.079 (0.154)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][30/360]	 lr:0.01000	Time 0.147 (0.139)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][40/360]	 lr:0.01000	Time 0.092 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][50/360]	 lr:0.01000	Time 0.099 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][60/360]	 lr:0.01000	Time 0.091 (0.124)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][70/360]	 lr:0.01000	Time 0.109 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][80/360]	 lr:0.01000	Time 0.104 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][90/360]	 lr:0.01000	Time 0.114 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][100/360]	 lr:0.01000	Time 0.094 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][110/360]	 lr:0.01000	Time 0.088 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][120/360]	 lr:0.01000	Time 0.169 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][130/360]	 lr:0.01000	Time 0.116 (0.116)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][140/360]	 lr:0.01000	Time 0.131 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][150/360]	 lr:0.01000	Time 0.164 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][160/360]	 lr:0.01000	Time 0.131 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][170/360]	 lr:0.01000	Time 0.088 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][180/360]	 lr:0.01000	Time 0.124 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][190/360]	 lr:0.01000	Time 0.091 (0.118)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][200/360]	 lr:0.01000	Time 0.091 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][210/360]	 lr:0.01000	Time 0.112 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][220/360]	 lr:0.01000	Time 0.092 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][230/360]	 lr:0.01000	Time 0.075 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [56][240/360]	 lr:0.01000	Time 0.098 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [56][250/360]	 lr:0.01000	Time 0.080 (0.113)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [56][260/360]	 lr:0.01000	Time 0.086 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [56][270/360]	 lr:0.01000	Time 0.119 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [56][280/360]	 lr:0.01000	Time 0.129 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [56][290/360]	 lr:0.01000	Time 0.082 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][300/360]	 lr:0.01000	Time 0.096 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][310/360]	 lr:0.01000	Time 0.093 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][320/360]	 lr:0.01000	Time 0.125 (0.112)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][330/360]	 lr:0.01000	Time 0.134 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][340/360]	 lr:0.01000	Time 0.141 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.995)	
Epoch: [56][350/360]	 lr:0.01000	Time 0.151 (0.114)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.996)	
Epoch: [57][0/360]	 lr:0.01000	Time 0.794 (0.794)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][10/360]	 lr:0.01000	Time 0.136 (0.244)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][20/360]	 lr:0.01000	Time 0.094 (0.185)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][30/360]	 lr:0.01000	Time 0.098 (0.165)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][40/360]	 lr:0.01000	Time 0.090 (0.150)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][50/360]	 lr:0.01000	Time 0.109 (0.142)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][60/360]	 lr:0.01000	Time 0.133 (0.137)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][70/360]	 lr:0.01000	Time 0.096 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][80/360]	 lr:0.01000	Time 0.095 (0.128)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][90/360]	 lr:0.01000	Time 0.096 (0.125)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][100/360]	 lr:0.01000	Time 0.091 (0.122)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][110/360]	 lr:0.01000	Time 0.083 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][120/360]	 lr:0.01000	Time 0.098 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][130/360]	 lr:0.01000	Time 0.121 (0.117)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][140/360]	 lr:0.01000	Time 0.105 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][150/360]	 lr:0.01000	Time 0.134 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][160/360]	 lr:0.01000	Time 0.081 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][170/360]	 lr:0.01000	Time 0.085 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][180/360]	 lr:0.01000	Time 0.078 (0.114)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][190/360]	 lr:0.01000	Time 0.104 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][200/360]	 lr:0.01000	Time 0.117 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][210/360]	 lr:0.01000	Time 0.081 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [57][220/360]	 lr:0.01000	Time 0.091 (0.112)	Loss 0.0034 (0.0000)	Prec@1 98.438 (99.993)	
Epoch: [57][230/360]	 lr:0.01000	Time 0.088 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [57][240/360]	 lr:0.01000	Time 0.093 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [57][250/360]	 lr:0.01000	Time 0.095 (0.111)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [57][260/360]	 lr:0.01000	Time 0.107 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [57][270/360]	 lr:0.01000	Time 0.085 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [57][280/360]	 lr:0.01000	Time 0.105 (0.110)	Loss 0.0001 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [57][290/360]	 lr:0.01000	Time 0.080 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [57][300/360]	 lr:0.01000	Time 0.082 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [57][310/360]	 lr:0.01000	Time 0.123 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [57][320/360]	 lr:0.01000	Time 0.128 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.990)	
Epoch: [57][330/360]	 lr:0.01000	Time 0.081 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.991)	
Epoch: [57][340/360]	 lr:0.01000	Time 0.091 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [57][350/360]	 lr:0.01000	Time 0.101 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [58][0/360]	 lr:0.01000	Time 0.924 (0.924)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [58][10/360]	 lr:0.01000	Time 0.133 (0.222)	Loss 0.0004 (0.0007)	Prec@1 100.000 (99.716)	
Epoch: [58][20/360]	 lr:0.01000	Time 0.116 (0.172)	Loss 0.0039 (0.0007)	Prec@1 98.438 (99.777)	
Epoch: [58][30/360]	 lr:0.01000	Time 0.107 (0.155)	Loss 0.0006 (0.0005)	Prec@1 100.000 (99.849)	
Epoch: [58][40/360]	 lr:0.01000	Time 0.124 (0.146)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.848)	
Epoch: [58][50/360]	 lr:0.01000	Time 0.119 (0.141)	Loss 0.0001 (0.0004)	Prec@1 100.000 (99.877)	
Epoch: [58][60/360]	 lr:0.01000	Time 0.143 (0.139)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.872)	
Epoch: [58][70/360]	 lr:0.01000	Time 0.131 (0.137)	Loss 0.0002 (0.0004)	Prec@1 100.000 (99.890)	
Epoch: [58][80/360]	 lr:0.01000	Time 0.093 (0.135)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.904)	
Epoch: [58][90/360]	 lr:0.01000	Time 0.093 (0.133)	Loss 0.0001 (0.0003)	Prec@1 100.000 (99.914)	
Epoch: [58][100/360]	 lr:0.01000	Time 0.139 (0.132)	Loss 0.0001 (0.0003)	Prec@1 100.000 (99.923)	
Epoch: [58][110/360]	 lr:0.01000	Time 0.088 (0.130)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.916)	
Epoch: [58][120/360]	 lr:0.01000	Time 0.099 (0.129)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.923)	
Epoch: [58][130/360]	 lr:0.01000	Time 0.105 (0.128)	Loss 0.0012 (0.0002)	Prec@1 100.000 (99.928)	
Epoch: [58][140/360]	 lr:0.01000	Time 0.092 (0.128)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.934)	
Epoch: [58][150/360]	 lr:0.01000	Time 0.121 (0.127)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.938)	
Epoch: [58][160/360]	 lr:0.01000	Time 0.116 (0.127)	Loss 0.0003 (0.0002)	Prec@1 100.000 (99.942)	
Epoch: [58][170/360]	 lr:0.01000	Time 0.108 (0.127)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.945)	
Epoch: [58][180/360]	 lr:0.01000	Time 0.118 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.948)	
Epoch: [58][190/360]	 lr:0.01000	Time 0.091 (0.125)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.943)	
Epoch: [58][200/360]	 lr:0.01000	Time 0.154 (0.126)	Loss 0.0027 (0.0002)	Prec@1 98.438 (99.930)	
Epoch: [58][210/360]	 lr:0.01000	Time 0.121 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.933)	
Epoch: [58][220/360]	 lr:0.01000	Time 0.109 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.929)	
Epoch: [58][230/360]	 lr:0.01000	Time 0.138 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.926)	
Epoch: [58][240/360]	 lr:0.01000	Time 0.081 (0.126)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.929)	
Epoch: [58][250/360]	 lr:0.01000	Time 0.109 (0.125)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.932)	
Epoch: [58][260/360]	 lr:0.01000	Time 0.086 (0.124)	Loss 0.0002 (0.0002)	Prec@1 100.000 (99.928)	
Epoch: [58][270/360]	 lr:0.01000	Time 0.110 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.931)	
Epoch: [58][280/360]	 lr:0.01000	Time 0.161 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.933)	
Epoch: [58][290/360]	 lr:0.01000	Time 0.136 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.930)	
Epoch: [58][300/360]	 lr:0.01000	Time 0.131 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.933)	
Epoch: [58][310/360]	 lr:0.01000	Time 0.124 (0.123)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.935)	
Epoch: [58][320/360]	 lr:0.01000	Time 0.138 (0.124)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.917)	
Epoch: [58][330/360]	 lr:0.01000	Time 0.131 (0.124)	Loss 0.0001 (0.0003)	Prec@1 100.000 (99.906)	
Epoch: [58][340/360]	 lr:0.01000	Time 0.132 (0.124)	Loss 0.0002 (0.0003)	Prec@1 100.000 (99.908)	
Epoch: [58][350/360]	 lr:0.01000	Time 0.127 (0.124)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.911)	
Epoch: [59][0/360]	 lr:0.01000	Time 0.718 (0.718)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [59][10/360]	 lr:0.01000	Time 0.098 (0.184)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.716)	
Epoch: [59][20/360]	 lr:0.01000	Time 0.106 (0.154)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.851)	
Epoch: [59][30/360]	 lr:0.01000	Time 0.122 (0.140)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.899)	
Epoch: [59][40/360]	 lr:0.01000	Time 0.092 (0.132)	Loss 0.0003 (0.0002)	Prec@1 100.000 (99.924)	
Epoch: [59][50/360]	 lr:0.01000	Time 0.135 (0.130)	Loss 0.0001 (0.0002)	Prec@1 100.000 (99.939)	
Epoch: [59][60/360]	 lr:0.01000	Time 0.101 (0.127)	Loss 0.0001 (0.0003)	Prec@1 100.000 (99.923)	
Epoch: [59][70/360]	 lr:0.01000	Time 0.103 (0.125)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.934)	
Epoch: [59][80/360]	 lr:0.01000	Time 0.107 (0.125)	Loss 0.0014 (0.0002)	Prec@1 100.000 (99.942)	
Epoch: [59][90/360]	 lr:0.01000	Time 0.100 (0.124)	Loss 0.0001 (0.0003)	Prec@1 100.000 (99.914)	
Epoch: [59][100/360]	 lr:0.01000	Time 0.113 (0.125)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.923)	
Epoch: [59][110/360]	 lr:0.01000	Time 0.096 (0.125)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.916)	
Epoch: [59][120/360]	 lr:0.01000	Time 0.100 (0.124)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.923)	
Epoch: [59][130/360]	 lr:0.01000	Time 0.113 (0.123)	Loss 0.0002 (0.0004)	Prec@1 100.000 (99.917)	
Epoch: [59][140/360]	 lr:0.01000	Time 0.089 (0.122)	Loss 0.0009 (0.0004)	Prec@1 100.000 (99.911)	
Epoch: [59][150/360]	 lr:0.01000	Time 0.097 (0.121)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.907)	
