Test: [0/331]	Time 2.859 (2.859)	Loss 0.2245 (0.2245)	Prec@1 100.000 (100.000)	
Test: [310/331]	Time 0.043 (0.064)	Loss 0.0000 (0.0320)	Prec@1 100.000 (98.844)	
Test: [320/331]	Time 0.068 (0.064)	Loss 0.0003 (0.0313)	Prec@1 100.000 (98.846)	
Test: [330/331]	Time 0.032 (0.064)	Loss 0.0000 (0.0308)	Prec@1 100.000 (98.822)	
tn 11877, fp 29, fn 220, tp 9003
Epoch: [117][0/1427]	 lr:0.00001	Time 0.892 (0.892)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [117][10/1427]	 lr:0.00001	Time 0.105 (0.167)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [117][20/1427]	 lr:0.00001	Time 0.098 (0.149)	Loss 0.0003 (0.0003)	Prec@1 100.000 (99.926)	
Epoch: [117][30/1427]	 lr:0.00001	Time 0.083 (0.134)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.899)	
Epoch: [117][40/1427]	 lr:0.00001	Time 0.084 (0.122)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.924)	
Epoch: [117][50/1427]	 lr:0.00001	Time 0.083 (0.114)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.939)	
Epoch: [117][60/1427]	 lr:0.00001	Time 0.086 (0.110)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.949)	
Epoch: [117][70/1427]	 lr:0.00001	Time 0.119 (0.109)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.956)	
Epoch: [117][80/1427]	 lr:0.00001	Time 0.101 (0.109)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.961)	
Epoch: [117][90/1427]	 lr:0.00001	Time 0.103 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.966)	
Epoch: [117][100/1427]	 lr:0.00001	Time 0.084 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [117][110/1427]	 lr:0.00001	Time 0.088 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [117][120/1427]	 lr:0.00001	Time 0.106 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [117][130/1427]	 lr:0.00001	Time 0.105 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [117][140/1427]	 lr:0.00001	Time 0.155 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [117][150/1427]	 lr:0.00001	Time 0.124 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [117][160/1427]	 lr:0.00001	Time 0.121 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [117][170/1427]	 lr:0.00001	Time 0.168 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [117][180/1427]	 lr:0.00001	Time 0.108 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [117][190/1427]	 lr:0.00001	Time 0.098 (0.118)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [117][200/1427]	 lr:0.00001	Time 0.157 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [117][210/1427]	 lr:0.00001	Time 0.090 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [117][220/1427]	 lr:0.00001	Time 0.102 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [117][230/1427]	 lr:0.00001	Time 0.097 (0.123)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [117][240/1427]	 lr:0.00001	Time 0.100 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][250/1427]	 lr:0.00001	Time 0.091 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [117][260/1427]	 lr:0.00001	Time 0.109 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [117][270/1427]	 lr:0.00001	Time 0.107 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [117][280/1427]	 lr:0.00001	Time 0.111 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [117][290/1427]	 lr:0.00001	Time 0.091 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [117][300/1427]	 lr:0.00001	Time 0.097 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [117][310/1427]	 lr:0.00001	Time 0.108 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [117][320/1427]	 lr:0.00001	Time 0.085 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][330/1427]	 lr:0.00001	Time 0.117 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][340/1427]	 lr:0.00001	Time 0.088 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][350/1427]	 lr:0.00001	Time 0.115 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][360/1427]	 lr:0.00001	Time 0.103 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][370/1427]	 lr:0.00001	Time 0.115 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][380/1427]	 lr:0.00001	Time 0.101 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][390/1427]	 lr:0.00001	Time 0.101 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][400/1427]	 lr:0.00001	Time 0.111 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][410/1427]	 lr:0.00001	Time 0.116 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [117][420/1427]	 lr:0.00001	Time 0.109 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [117][430/1427]	 lr:0.00001	Time 0.112 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [117][440/1427]	 lr:0.00001	Time 0.090 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][450/1427]	 lr:0.00001	Time 0.146 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][460/1427]	 lr:0.00001	Time 0.129 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][470/1427]	 lr:0.00001	Time 0.128 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [117][480/1427]	 lr:0.00001	Time 0.108 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [117][490/1427]	 lr:0.00001	Time 0.093 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [117][500/1427]	 lr:0.00001	Time 0.120 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][510/1427]	 lr:0.00001	Time 0.117 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][520/1427]	 lr:0.00001	Time 0.097 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][530/1427]	 lr:0.00001	Time 0.088 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][540/1427]	 lr:0.00001	Time 0.118 (0.117)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][550/1427]	 lr:0.00001	Time 0.101 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [117][560/1427]	 lr:0.00001	Time 0.105 (0.117)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [117][570/1427]	 lr:0.00001	Time 0.103 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [117][580/1427]	 lr:0.00001	Time 0.084 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [117][590/1427]	 lr:0.00001	Time 0.115 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [117][600/1427]	 lr:0.00001	Time 0.093 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [117][610/1427]	 lr:0.00001	Time 0.116 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [117][620/1427]	 lr:0.00001	Time 0.085 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [117][630/1427]	 lr:0.00001	Time 0.083 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][640/1427]	 lr:0.00001	Time 0.083 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][650/1427]	 lr:0.00001	Time 0.093 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [117][660/1427]	 lr:0.00001	Time 0.097 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][670/1427]	 lr:0.00001	Time 0.110 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][680/1427]	 lr:0.00001	Time 0.112 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [117][690/1427]	 lr:0.00001	Time 0.119 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][700/1427]	 lr:0.00001	Time 0.103 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][710/1427]	 lr:0.00001	Time 0.091 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [117][720/1427]	 lr:0.00001	Time 0.112 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [117][730/1427]	 lr:0.00001	Time 0.087 (0.114)	Loss 0.0009 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][740/1427]	 lr:0.00001	Time 0.100 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][750/1427]	 lr:0.00001	Time 0.116 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][760/1427]	 lr:0.00001	Time 0.101 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][770/1427]	 lr:0.00001	Time 0.095 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][780/1427]	 lr:0.00001	Time 0.123 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][790/1427]	 lr:0.00001	Time 0.160 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][800/1427]	 lr:0.00001	Time 0.103 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][810/1427]	 lr:0.00001	Time 0.157 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][820/1427]	 lr:0.00001	Time 0.118 (0.116)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][830/1427]	 lr:0.00001	Time 0.099 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][840/1427]	 lr:0.00001	Time 0.111 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][850/1427]	 lr:0.00001	Time 0.095 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][860/1427]	 lr:0.00001	Time 0.130 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][870/1427]	 lr:0.00001	Time 0.099 (0.117)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][880/1427]	 lr:0.00001	Time 0.107 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][890/1427]	 lr:0.00001	Time 0.137 (0.118)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][900/1427]	 lr:0.00001	Time 0.110 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][910/1427]	 lr:0.00001	Time 0.107 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][920/1427]	 lr:0.00001	Time 0.126 (0.119)	Loss 0.0007 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][930/1427]	 lr:0.00001	Time 0.091 (0.119)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][940/1427]	 lr:0.00001	Time 0.112 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][950/1427]	 lr:0.00001	Time 0.115 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][960/1427]	 lr:0.00001	Time 0.156 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][970/1427]	 lr:0.00001	Time 0.122 (0.119)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][980/1427]	 lr:0.00001	Time 0.108 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][990/1427]	 lr:0.00001	Time 0.208 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1000/1427]	 lr:0.00001	Time 0.131 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1010/1427]	 lr:0.00001	Time 0.098 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1020/1427]	 lr:0.00001	Time 0.205 (0.120)	Loss 0.0003 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1030/1427]	 lr:0.00001	Time 0.109 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1040/1427]	 lr:0.00001	Time 0.121 (0.120)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1050/1427]	 lr:0.00001	Time 0.106 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1060/1427]	 lr:0.00001	Time 0.107 (0.120)	Loss 0.0021 (0.0001)	Prec@1 98.438 (99.981)	
Epoch: [117][1070/1427]	 lr:0.00001	Time 0.102 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1080/1427]	 lr:0.00001	Time 0.111 (0.120)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1090/1427]	 lr:0.00001	Time 0.125 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [117][1100/1427]	 lr:0.00001	Time 0.121 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1110/1427]	 lr:0.00001	Time 0.106 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1120/1427]	 lr:0.00001	Time 0.128 (0.121)	Loss 0.0010 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1130/1427]	 lr:0.00001	Time 0.147 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1140/1427]	 lr:0.00001	Time 0.120 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1150/1427]	 lr:0.00001	Time 0.098 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [117][1160/1427]	 lr:0.00001	Time 0.171 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1170/1427]	 lr:0.00001	Time 0.102 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1180/1427]	 lr:0.00001	Time 0.086 (0.121)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1190/1427]	 lr:0.00001	Time 0.106 (0.122)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1200/1427]	 lr:0.00001	Time 0.096 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1210/1427]	 lr:0.00001	Time 0.103 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1220/1427]	 lr:0.00001	Time 0.082 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1230/1427]	 lr:0.00001	Time 0.110 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1240/1427]	 lr:0.00001	Time 0.087 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1250/1427]	 lr:0.00001	Time 0.104 (0.121)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1260/1427]	 lr:0.00001	Time 0.096 (0.121)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1270/1427]	 lr:0.00001	Time 0.114 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1280/1427]	 lr:0.00001	Time 0.113 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1290/1427]	 lr:0.00001	Time 0.108 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1300/1427]	 lr:0.00001	Time 0.119 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1310/1427]	 lr:0.00001	Time 0.093 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1320/1427]	 lr:0.00001	Time 0.092 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [117][1330/1427]	 lr:0.00001	Time 0.090 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1340/1427]	 lr:0.00001	Time 0.110 (0.120)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1350/1427]	 lr:0.00001	Time 0.081 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1360/1427]	 lr:0.00001	Time 0.113 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1370/1427]	 lr:0.00001	Time 0.085 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1380/1427]	 lr:0.00001	Time 0.104 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1390/1427]	 lr:0.00001	Time 0.100 (0.119)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1400/1427]	 lr:0.00001	Time 0.110 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1410/1427]	 lr:0.00001	Time 0.108 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [117][1420/1427]	 lr:0.00001	Time 0.103 (0.119)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Test: [0/331]	Time 0.565 (0.565)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [10/331]	Time 0.038 (0.091)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [20/331]	Time 0.094 (0.076)	Loss 0.0000 (0.0013)	Prec@1 100.000 (99.926)	
Test: [30/331]	Time 0.041 (0.069)	Loss 0.0000 (0.0009)	Prec@1 100.000 (99.950)	
Test: [40/331]	Time 0.029 (0.066)	Loss 0.0000 (0.0007)	Prec@1 100.000 (99.962)	
Test: [50/331]	Time 0.032 (0.062)	Loss 0.0000 (0.0006)	Prec@1 100.000 (99.969)	
Test: [60/331]	Time 0.028 (0.061)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.974)	
Test: [70/331]	Time 0.046 (0.060)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.978)	
Test: [80/331]	Time 0.041 (0.059)	Loss 0.0000 (0.0024)	Prec@1 100.000 (99.826)	
Test: [90/331]	Time 0.097 (0.059)	Loss 0.0002 (0.0030)	Prec@1 100.000 (99.777)	
Test: [100/331]	Time 0.042 (0.058)	Loss 0.0000 (0.0027)	Prec@1 100.000 (99.799)	
Test: [110/331]	Time 0.042 (0.058)	Loss 0.0000 (0.0024)	Prec@1 100.000 (99.817)	
Test: [120/331]	Time 0.040 (0.058)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.832)	
Test: [130/331]	Time 0.056 (0.058)	Loss 0.0000 (0.0021)	Prec@1 100.000 (99.845)	
Test: [140/331]	Time 0.041 (0.058)	Loss 0.0000 (0.0019)	Prec@1 100.000 (99.856)	
Test: [150/331]	Time 0.059 (0.058)	Loss 0.0000 (0.0018)	Prec@1 100.000 (99.865)	
Test: [160/331]	Time 0.041 (0.058)	Loss 0.0000 (0.0017)	Prec@1 100.000 (99.874)	
Test: [170/331]	Time 0.058 (0.062)	Loss 0.0000 (0.0016)	Prec@1 100.000 (99.881)	
Test: [180/331]	Time 0.043 (0.061)	Loss 0.0000 (0.0015)	Prec@1 100.000 (99.888)	
Test: [190/331]	Time 0.111 (0.061)	Loss 0.0000 (0.0014)	Prec@1 100.000 (99.894)	
Test: [200/331]	Time 0.042 (0.061)	Loss 0.0000 (0.0014)	Prec@1 100.000 (99.899)	
Test: [210/331]	Time 0.101 (0.061)	Loss 0.0000 (0.0013)	Prec@1 100.000 (99.904)	
Test: [220/331]	Time 0.039 (0.061)	Loss 0.0000 (0.0012)	Prec@1 100.000 (99.908)	
Test: [230/331]	Time 0.063 (0.061)	Loss 0.0000 (0.0012)	Prec@1 100.000 (99.912)	
Test: [240/331]	Time 0.043 (0.060)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.916)	
Test: [250/331]	Time 0.084 (0.060)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.919)	
Test: [260/331]	Time 0.047 (0.062)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.922)	
Test: [270/331]	Time 0.070 (0.061)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.925)	
Test: [280/331]	Time 0.076 (0.061)	Loss 0.0000 (0.0301)	Prec@1 100.000 (99.155)	
Test: [290/331]	Time 0.073 (0.061)	Loss 0.0172 (0.0334)	Prec@1 98.438 (99.023)	
Test: [300/331]	Time 0.109 (0.061)	Loss 0.1154 (0.0380)	Prec@1 93.750 (98.780)	
Test: [310/331]	Time 0.049 (0.061)	Loss 0.0000 (0.0371)	Prec@1 100.000 (98.784)	
Test: [320/331]	Time 0.041 (0.061)	Loss 0.0004 (0.0362)	Prec@1 100.000 (98.773)	
Test: [330/331]	Time 0.026 (0.061)	Loss 0.0000 (0.0355)	Prec@1 100.000 (98.765)	
tn 11880, fp 26, fn 235, tp 8988
Epoch: [118][0/1427]	 lr:0.00001	Time 0.827 (0.827)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [118][10/1427]	 lr:0.00001	Time 0.109 (0.165)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.858)	
Epoch: [118][20/1427]	 lr:0.00001	Time 0.125 (0.142)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.926)	
Epoch: [118][30/1427]	 lr:0.00001	Time 0.093 (0.128)	Loss 0.0004 (0.0001)	Prec@1 100.000 (99.950)	
Epoch: [118][40/1427]	 lr:0.00001	Time 0.089 (0.122)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.962)	
Epoch: [118][50/1427]	 lr:0.00001	Time 0.145 (0.162)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [118][60/1427]	 lr:0.00001	Time 0.131 (0.156)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [118][70/1427]	 lr:0.00001	Time 0.108 (0.151)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [118][80/1427]	 lr:0.00001	Time 0.111 (0.148)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [118][90/1427]	 lr:0.00001	Time 0.102 (0.165)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [118][100/1427]	 lr:0.00001	Time 0.097 (0.164)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [118][110/1427]	 lr:0.00001	Time 0.151 (0.161)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [118][120/1427]	 lr:0.00001	Time 0.110 (0.157)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [118][130/1427]	 lr:0.00001	Time 0.109 (0.155)	Loss 0.0016 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [118][140/1427]	 lr:0.00001	Time 0.114 (0.152)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [118][150/1427]	 lr:0.00001	Time 0.109 (0.151)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [118][160/1427]	 lr:0.00001	Time 0.098 (0.149)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [118][170/1427]	 lr:0.00001	Time 0.091 (0.147)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [118][180/1427]	 lr:0.00001	Time 0.111 (0.145)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [118][190/1427]	 lr:0.00001	Time 0.114 (0.144)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.992)	
Epoch: [118][200/1427]	 lr:0.00001	Time 0.114 (0.143)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.992)	
Epoch: [118][210/1427]	 lr:0.00001	Time 0.147 (0.147)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.993)	
Epoch: [118][220/1427]	 lr:0.00001	Time 0.110 (0.145)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.993)	
Epoch: [118][230/1427]	 lr:0.00001	Time 0.105 (0.145)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.993)	
Epoch: [118][240/1427]	 lr:0.00001	Time 0.097 (0.144)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [118][250/1427]	 lr:0.00001	Time 0.113 (0.143)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [118][260/1427]	 lr:0.00001	Time 0.091 (0.142)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
Epoch: [118][270/1427]	 lr:0.00001	Time 0.135 (0.142)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.994)	
