Epoch: [0][0/360]	 lr:0.01000	Time 1.736 (1.736)	Loss 5.4256 (5.4256)	Prec@1 0.000 (0.000)	
Epoch: [160][40/360]	 lr:0.00010	Time 0.072 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][50/360]	 lr:0.00010	Time 0.077 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][60/360]	 lr:0.00010	Time 0.100 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][70/360]	 lr:0.00010	Time 0.108 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][80/360]	 lr:0.00010	Time 0.115 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][90/360]	 lr:0.00010	Time 0.089 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][100/360]	 lr:0.00010	Time 0.106 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][110/360]	 lr:0.00010	Time 0.089 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][120/360]	 lr:0.00010	Time 0.090 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][130/360]	 lr:0.00010	Time 0.090 (0.098)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][140/360]	 lr:0.00010	Time 0.099 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][150/360]	 lr:0.00010	Time 0.127 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][160/360]	 lr:0.00010	Time 0.108 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][170/360]	 lr:0.00010	Time 0.082 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][180/360]	 lr:0.00010	Time 0.089 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][190/360]	 lr:0.00010	Time 0.088 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][200/360]	 lr:0.00010	Time 0.091 (0.098)	Loss 0.0004 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][210/360]	 lr:0.00010	Time 0.079 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][220/360]	 lr:0.00010	Time 0.108 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][230/360]	 lr:0.00010	Time 0.129 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][240/360]	 lr:0.00010	Time 0.090 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][250/360]	 lr:0.00010	Time 0.104 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][260/360]	 lr:0.00010	Time 0.077 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][270/360]	 lr:0.00010	Time 0.085 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][280/360]	 lr:0.00010	Time 0.126 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][290/360]	 lr:0.00010	Time 0.085 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][300/360]	 lr:0.00010	Time 0.101 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][310/360]	 lr:0.00010	Time 0.087 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][320/360]	 lr:0.00010	Time 0.076 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][330/360]	 lr:0.00010	Time 0.080 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][340/360]	 lr:0.00010	Time 0.084 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][350/360]	 lr:0.00010	Time 0.087 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [161][0/360]	 lr:0.00010	Time 0.707 (0.707)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [161][10/360]	 lr:0.00010	Time 0.097 (0.172)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [161][20/360]	 lr:0.00010	Time 0.091 (0.133)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [161][30/360]	 lr:0.00010	Time 0.110 (0.119)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.950)	
Epoch: [161][40/360]	 lr:0.00010	Time 0.074 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.962)	
Epoch: [161][50/360]	 lr:0.00010	Time 0.115 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [161][60/360]	 lr:0.00010	Time 0.078 (0.106)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [161][70/360]	 lr:0.00010	Time 0.087 (0.104)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [161][80/360]	 lr:0.00010	Time 0.087 (0.103)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [161][90/360]	 lr:0.00010	Time 0.088 (0.102)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [161][100/360]	 lr:0.00010	Time 0.112 (0.102)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [161][110/360]	 lr:0.00010	Time 0.098 (0.100)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [161][120/360]	 lr:0.00010	Time 0.106 (0.100)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [161][130/360]	 lr:0.00010	Time 0.094 (0.099)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [161][140/360]	 lr:0.00010	Time 0.098 (0.100)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [161][150/360]	 lr:0.00010	Time 0.095 (0.099)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [161][160/360]	 lr:0.00010	Time 0.071 (0.098)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [161][170/360]	 lr:0.00010	Time 0.083 (0.097)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [161][180/360]	 lr:0.00010	Time 0.089 (0.096)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [161][190/360]	 lr:0.00010	Time 0.070 (0.096)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.992)	
Epoch: [161][200/360]	 lr:0.00010	Time 0.084 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.992)	
Epoch: [161][210/360]	 lr:0.00010	Time 0.098 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [161][220/360]	 lr:0.00010	Time 0.085 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [161][230/360]	 lr:0.00010	Time 0.077 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.993)	
Epoch: [161][240/360]	 lr:0.00010	Time 0.098 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [161][250/360]	 lr:0.00010	Time 0.093 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [161][260/360]	 lr:0.00010	Time 0.094 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [161][270/360]	 lr:0.00010	Time 0.080 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [161][280/360]	 lr:0.00010	Time 0.084 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.994)	
Epoch: [161][290/360]	 lr:0.00010	Time 0.081 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][300/360]	 lr:0.00010	Time 0.076 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][310/360]	 lr:0.00010	Time 0.112 (0.095)	Loss 0.0005 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][320/360]	 lr:0.00010	Time 0.081 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][330/360]	 lr:0.00010	Time 0.072 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][340/360]	 lr:0.00010	Time 0.077 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.995)	
Epoch: [161][350/360]	 lr:0.00010	Time 0.085 (0.094)	Loss 0.0000 (0.0000)	Prec@1 100.000 (99.996)	
Epoch: [162][0/360]	 lr:0.00010	Time 0.693 (0.693)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][10/360]	 lr:0.00010	Time 0.095 (0.176)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][20/360]	 lr:0.00010	Time 0.089 (0.138)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][30/360]	 lr:0.00010	Time 0.091 (0.126)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][40/360]	 lr:0.00010	Time 0.083 (0.118)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][50/360]	 lr:0.00010	Time 0.102 (0.116)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][60/360]	 lr:0.00010	Time 0.115 (0.115)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][70/360]	 lr:0.00010	Time 0.108 (0.114)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][80/360]	 lr:0.00010	Time 0.107 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][90/360]	 lr:0.00010	Time 0.116 (0.112)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][100/360]	 lr:0.00010	Time 0.069 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][110/360]	 lr:0.00010	Time 0.074 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][120/360]	 lr:0.00010	Time 0.081 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][130/360]	 lr:0.00010	Time 0.104 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][140/360]	 lr:0.00010	Time 0.137 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][150/360]	 lr:0.00010	Time 0.130 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][160/360]	 lr:0.00010	Time 0.105 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][170/360]	 lr:0.00010	Time 0.080 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][180/360]	 lr:0.00010	Time 0.088 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][190/360]	 lr:0.00010	Time 0.086 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][200/360]	 lr:0.00010	Time 0.098 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][210/360]	 lr:0.00010	Time 0.138 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][220/360]	 lr:0.00010	Time 0.114 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][230/360]	 lr:0.00010	Time 0.121 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][240/360]	 lr:0.00010	Time 0.092 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][250/360]	 lr:0.00010	Time 0.091 (0.105)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][260/360]	 lr:0.00010	Time 0.085 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][270/360]	 lr:0.00010	Time 0.110 (0.104)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][280/360]	 lr:0.00010	Time 0.135 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][290/360]	 lr:0.00010	Time 0.123 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][300/360]	 lr:0.00010	Time 0.093 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][310/360]	 lr:0.00010	Time 0.112 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][320/360]	 lr:0.00010	Time 0.114 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][330/360]	 lr:0.00010	Time 0.084 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][340/360]	 lr:0.00010	Time 0.083 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [162][350/360]	 lr:0.00010	Time 0.117 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][0/360]	 lr:0.00010	Time 0.721 (0.721)	Loss 0.0001 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [163][10/360]	 lr:0.00010	Time 0.089 (0.177)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][20/360]	 lr:0.00010	Time 0.120 (0.137)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][30/360]	 lr:0.00010	Time 0.083 (0.123)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][40/360]	 lr:0.00010	Time 0.103 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][50/360]	 lr:0.00010	Time 0.089 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][60/360]	 lr:0.00010	Time 0.097 (0.110)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][70/360]	 lr:0.00010	Time 0.087 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][80/360]	 lr:0.00010	Time 0.088 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][90/360]	 lr:0.00010	Time 0.092 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][100/360]	 lr:0.00010	Time 0.098 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][110/360]	 lr:0.00010	Time 0.091 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][120/360]	 lr:0.00010	Time 0.126 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][130/360]	 lr:0.00010	Time 0.101 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][140/360]	 lr:0.00010	Time 0.094 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][150/360]	 lr:0.00010	Time 0.101 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][160/360]	 lr:0.00010	Time 0.107 (0.099)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][170/360]	 lr:0.00010	Time 0.074 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][180/360]	 lr:0.00010	Time 0.115 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][190/360]	 lr:0.00010	Time 0.082 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][200/360]	 lr:0.00010	Time 0.087 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][210/360]	 lr:0.00010	Time 0.103 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][220/360]	 lr:0.00010	Time 0.091 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][230/360]	 lr:0.00010	Time 0.104 (0.098)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][240/360]	 lr:0.00010	Time 0.090 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][250/360]	 lr:0.00010	Time 0.071 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][260/360]	 lr:0.00010	Time 0.087 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][270/360]	 lr:0.00010	Time 0.085 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][280/360]	 lr:0.00010	Time 0.086 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][290/360]	 lr:0.00010	Time 0.136 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][300/360]	 lr:0.00010	Time 0.101 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][310/360]	 lr:0.00010	Time 0.080 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][320/360]	 lr:0.00010	Time 0.062 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][330/360]	 lr:0.00010	Time 0.114 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][340/360]	 lr:0.00010	Time 0.090 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [163][350/360]	 lr:0.00010	Time 0.137 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][0/360]	 lr:0.00010	Time 0.572 (0.572)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][10/360]	 lr:0.00010	Time 0.107 (0.166)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][20/360]	 lr:0.00010	Time 0.098 (0.134)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][30/360]	 lr:0.00010	Time 0.088 (0.120)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][40/360]	 lr:0.00010	Time 0.083 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][50/360]	 lr:0.00010	Time 0.094 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][60/360]	 lr:0.00010	Time 0.084 (0.108)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][70/360]	 lr:0.00010	Time 0.088 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][80/360]	 lr:0.00010	Time 0.088 (0.104)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][90/360]	 lr:0.00010	Time 0.083 (0.101)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][100/360]	 lr:0.00010	Time 0.078 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][110/360]	 lr:0.00010	Time 0.113 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][120/360]	 lr:0.00010	Time 0.083 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][130/360]	 lr:0.00010	Time 0.087 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][140/360]	 lr:0.00010	Time 0.107 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][150/360]	 lr:0.00010	Time 0.109 (0.099)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][160/360]	 lr:0.00010	Time 0.087 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][170/360]	 lr:0.00010	Time 0.087 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][180/360]	 lr:0.00010	Time 0.132 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][190/360]	 lr:0.00010	Time 0.100 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][200/360]	 lr:0.00010	Time 0.133 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][210/360]	 lr:0.00010	Time 0.117 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][220/360]	 lr:0.00010	Time 0.082 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][230/360]	 lr:0.00010	Time 0.109 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][240/360]	 lr:0.00010	Time 0.079 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][250/360]	 lr:0.00010	Time 0.077 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][260/360]	 lr:0.00010	Time 0.079 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][270/360]	 lr:0.00010	Time 0.127 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][280/360]	 lr:0.00010	Time 0.097 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][290/360]	 lr:0.00010	Time 0.114 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][300/360]	 lr:0.00010	Time 0.097 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][310/360]	 lr:0.00010	Time 0.086 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][320/360]	 lr:0.00010	Time 0.135 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][330/360]	 lr:0.00010	Time 0.089 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][340/360]	 lr:0.00010	Time 0.077 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [164][350/360]	 lr:0.00010	Time 0.074 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][0/360]	 lr:0.00010	Time 0.621 (0.621)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][10/360]	 lr:0.00010	Time 0.091 (0.161)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][20/360]	 lr:0.00010	Time 0.110 (0.127)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][30/360]	 lr:0.00010	Time 0.086 (0.119)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][40/360]	 lr:0.00010	Time 0.093 (0.113)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][50/360]	 lr:0.00010	Time 0.115 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][60/360]	 lr:0.00010	Time 0.115 (0.111)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][70/360]	 lr:0.00010	Time 0.104 (0.109)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][80/360]	 lr:0.00010	Time 0.072 (0.107)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][90/360]	 lr:0.00010	Time 0.082 (0.106)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][100/360]	 lr:0.00010	Time 0.087 (0.103)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][110/360]	 lr:0.00010	Time 0.100 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][120/360]	 lr:0.00010	Time 0.094 (0.102)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][130/360]	 lr:0.00010	Time 0.072 (0.100)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][140/360]	 lr:0.00010	Time 0.084 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][150/360]	 lr:0.00010	Time 0.120 (0.099)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][160/360]	 lr:0.00010	Time 0.084 (0.098)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][170/360]	 lr:0.00010	Time 0.092 (0.097)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][180/360]	 lr:0.00010	Time 0.085 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][190/360]	 lr:0.00010	Time 0.100 (0.096)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][200/360]	 lr:0.00010	Time 0.102 (0.095)	Loss 0.0001 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][210/360]	 lr:0.00010	Time 0.089 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][220/360]	 lr:0.00010	Time 0.084 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][230/360]	 lr:0.00010	Time 0.115 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][240/360]	 lr:0.00010	Time 0.127 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][250/360]	 lr:0.00010	Time 0.084 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][260/360]	 lr:0.00010	Time 0.078 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [165][270/360]	 lr:0.00010	Time 0.129 (0.095)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
